Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:04,000 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 975,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632375158599295, Longitude= -71.00529307000836, }, Latitude= 41.632382935740885,  (at simulation time 112.502,300
2023-09-25 08:46:04,000 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 976,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632375158599295, Longitude= -71.00529307000836, }, Latitude= 41.632382935740885,  (at simulation time 112.604,300
2023-09-25 08:46:04,000 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 977,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632375158599295, Longitude= -71.00529307000836, }, Latitude= 41.632382935740885,  (at simulation time 112.704,800
2023-09-25 08:46:04,001 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 978,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632375158599295, Longitude= -71.00529307000836, }, Latitude= 41.632382935740885,  (at simulation time 112.802,300
2023-09-25 08:46:04,001 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 979,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632375158599295, Longitude= -71.00529307000836, }, Latitude= 41.632382935740885,  (at simulation time 112.902,800
2023-09-25 08:46:04,002 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 980,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237641491009, Longitude= -71.0052012768777, }, Latitude= 41.632382935740885,  (at simulation time 113.001,800
2023-09-25 08:46:04,003 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 981,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237641491009, Longitude= -71.0052012768777, }, Latitude= 41.632382935740885,  (at simulation time 113.102,800
2023-09-25 08:46:04,003 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 982,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237641491009, Longitude= -71.0052012768777, }, Latitude= 41.632382935740885,  (at simulation time 113.202,800
2023-09-25 08:46:04,003 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 983,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237641491009, Longitude= -71.0052012768777, }, Latitude= 41.632382935740885,  (at simulation time 113.304,300
2023-09-25 08:46:04,003 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 984,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237641491009, Longitude= -71.0052012768777, }, Latitude= 41.632382935740885,  (at simulation time 113.400,800
2023-09-25 08:46:04,003 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 985,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237641491009, Longitude= -71.0052012768777, }, Latitude= 41.632382935740885,  (at simulation time 113.504,300
2023-09-25 08:46:04,003 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 986,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237641491009, Longitude= -71.0052012768777, }, Latitude= 41.632382935740885,  (at simulation time 113.601,800
2023-09-25 08:46:04,004 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 987,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237641491009, Longitude= -71.0052012768777, }, Latitude= 41.632382935740885,  (at simulation time 113.701,300
2023-09-25 08:46:04,004 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 988,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237641491009, Longitude= -71.0052012768777, }, Latitude= 41.632382935740885,  (at simulation time 113.803,800
2023-09-25 08:46:04,004 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 989,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237641491009, Longitude= -71.0052012768777, }, Latitude= 41.632382935740885,  (at simulation time 113.902,300
2023-09-25 08:46:04,005 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 990,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632375175153804, Longitude= -71.00511438403001, }, Latitude= 41.632382935740885,  (at simulation time 114.001,800
2023-09-25 08:46:04,005 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 991,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632375175153804, Longitude= -71.00511438403001, }, Latitude= 41.632382935740885,  (at simulation time 114.104,300
2023-09-25 08:46:04,005 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 992,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632375175153804, Longitude= -71.00511438403001, }, Latitude= 41.632382935740885,  (at simulation time 114.203,800
2023-09-25 08:46:04,005 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 993,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632375175153804, Longitude= -71.00511438403001, }, Latitude= 41.632382935740885,  (at simulation time 114.304,800
2023-09-25 08:46:04,005 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 994,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632375175153804, Longitude= -71.00511438403001, }, Latitude= 41.632382935740885,  (at simulation time 114.402,800
2023-09-25 08:46:04,005 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 995,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632375175153804, Longitude= -71.00511438403001, }, Latitude= 41.632382935740885,  (at simulation time 114.504,800
2023-09-25 08:46:04,006 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 996,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632375175153804, Longitude= -71.00511438403001, }, Latitude= 41.632382935740885,  (at simulation time 114.602,300
2023-09-25 08:46:04,006 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 997,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632375175153804, Longitude= -71.00511438403001, }, Latitude= 41.632382935740885,  (at simulation time 114.703,300
2023-09-25 08:46:04,006 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 998,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632375175153804, Longitude= -71.00511438403001, }, Latitude= 41.632382935740885,  (at simulation time 114.803,300
2023-09-25 08:46:04,006 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 999,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632375175153804, Longitude= -71.00511438403001, }, Latitude= 41.632382935740885,  (at simulation time 114.903,800
2023-09-25 08:46:04,007 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1000,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632373892883514, Longitude= -71.0050292577898, }, Latitude= 41.632382935740885,  (at simulation time 115.003,300
2023-09-25 08:46:04,008 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1001,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632373892883514, Longitude= -71.0050292577898, }, Latitude= 41.632382935740885,  (at simulation time 115.101,300
2023-09-25 08:46:04,008 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1002,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632373892883514, Longitude= -71.0050292577898, }, Latitude= 41.632382935740885,  (at simulation time 115.201,800
2023-09-25 08:46:04,008 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1003,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632373892883514, Longitude= -71.0050292577898, }, Latitude= 41.632382935740885,  (at simulation time 115.302,300
2023-09-25 08:46:04,008 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1004,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632373892883514, Longitude= -71.0050292577898, }, Latitude= 41.632382935740885,  (at simulation time 115.403,300
2023-09-25 08:46:04,008 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1005,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632373892883514, Longitude= -71.0050292577898, }, Latitude= 41.632382935740885,  (at simulation time 115.502,800
2023-09-25 08:46:04,008 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1006,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632373892883514, Longitude= -71.0050292577898, }, Latitude= 41.632382935740885,  (at simulation time 115.602,300
2023-09-25 08:46:04,008 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1007,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632373892883514, Longitude= -71.0050292577898, }, Latitude= 41.632382935740885,  (at simulation time 115.701,300
2023-09-25 08:46:04,008 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1008,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632373892883514, Longitude= -71.0050292577898, }, Latitude= 41.632382935740885,  (at simulation time 115.802,300
2023-09-25 08:46:04,008 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1009,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632373892883514, Longitude= -71.0050292577898, }, Latitude= 41.632382935740885,  (at simulation time 115.901,800
2023-09-25 08:46:04,010 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1010,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632368100747264, Longitude= -71.00494022551322, }, Latitude= 41.632382935740885,  (at simulation time 116.000,800
2023-09-25 08:46:04,010 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1011,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632368100747264, Longitude= -71.00494022551322, }, Latitude= 41.632382935740885,  (at simulation time 116.103,800
2023-09-25 08:46:04,010 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1012,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632368100747264, Longitude= -71.00494022551322, }, Latitude= 41.632382935740885,  (at simulation time 116.202,300
2023-09-25 08:46:04,010 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1013,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632368100747264, Longitude= -71.00494022551322, }, Latitude= 41.632382935740885,  (at simulation time 116.302,800
2023-09-25 08:46:04,010 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1014,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632368100747264, Longitude= -71.00494022551322, }, Latitude= 41.632382935740885,  (at simulation time 116.404,300
2023-09-25 08:46:04,011 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1015,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632368100747264, Longitude= -71.00494022551322, }, Latitude= 41.632382935740885,  (at simulation time 116.502,800
2023-09-25 08:46:04,011 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1016,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632368100747264, Longitude= -71.00494022551322, }, Latitude= 41.632382935740885,  (at simulation time 116.603,300
2023-09-25 08:46:04,011 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1017,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632368100747264, Longitude= -71.00494022551322, }, Latitude= 41.632382935740885,  (at simulation time 116.701,300
2023-09-25 08:46:04,011 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1018,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632368100747264, Longitude= -71.00494022551322, }, Latitude= 41.632382935740885,  (at simulation time 116.800,800
2023-09-25 08:46:04,011 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1019,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632368100747264, Longitude= -71.00494022551322, }, Latitude= 41.632382935740885,  (at simulation time 116.902,300
2023-09-25 08:46:04,012 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1020,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63236229767366, Longitude= -71.00485102619858, }, Latitude= 41.632382935740885,  (at simulation time 117.001,800
2023-09-25 08:46:04,012 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1021,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63236229767366, Longitude= -71.00485102619858, }, Latitude= 41.632382935740885,  (at simulation time 117.101,800
2023-09-25 08:46:04,012 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1022,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63236229767366, Longitude= -71.00485102619858, }, Latitude= 41.632382935740885,  (at simulation time 117.201,800
2023-09-25 08:46:04,012 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1023,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63236229767366, Longitude= -71.00485102619858, }, Latitude= 41.632382935740885,  (at simulation time 117.301,800
2023-09-25 08:46:04,013 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1024,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63236229767366, Longitude= -71.00485102619858, }, Latitude= 41.632382935740885,  (at simulation time 117.404,800
2023-09-25 08:46:04,013 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1025,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63236229767366, Longitude= -71.00485102619858, }, Latitude= 41.632382935740885,  (at simulation time 117.504,300
2023-09-25 08:46:04,013 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1026,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63236229767366, Longitude= -71.00485102619858, }, Latitude= 41.632382935740885,  (at simulation time 117.602,800
2023-09-25 08:46:04,013 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1027,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63236229767366, Longitude= -71.00485102619858, }, Latitude= 41.632382935740885,  (at simulation time 117.702,800
2023-09-25 08:46:04,013 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1028,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63236229767366, Longitude= -71.00485102619858, }, Latitude= 41.632382935740885,  (at simulation time 117.803,300
2023-09-25 08:46:04,013 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1029,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63236229767366, Longitude= -71.00485102619858, }, Latitude= 41.632382935740885,  (at simulation time 117.904,300
2023-09-25 08:46:04,014 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1030,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235357826562, Longitude= -71.00476270141192, }, Latitude= 41.632382935740885,  (at simulation time 118.002,800
2023-09-25 08:46:04,014 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1031,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235357826562, Longitude= -71.00476270141192, }, Latitude= 41.632382935740885,  (at simulation time 118.103,300
2023-09-25 08:46:04,014 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1032,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235357826562, Longitude= -71.00476270141192, }, Latitude= 41.632382935740885,  (at simulation time 118.203,300
2023-09-25 08:46:04,015 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1033,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235357826562, Longitude= -71.00476270141192, }, Latitude= 41.632382935740885,  (at simulation time 118.301,800
2023-09-25 08:46:04,015 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1034,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235357826562, Longitude= -71.00476270141192, }, Latitude= 41.632382935740885,  (at simulation time 118.401,800
2023-09-25 08:46:04,015 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1035,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235357826562, Longitude= -71.00476270141192, }, Latitude= 41.632382935740885,  (at simulation time 118.503,300
2023-09-25 08:46:04,015 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1036,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235357826562, Longitude= -71.00476270141192, }, Latitude= 41.632382935740885,  (at simulation time 118.602,300
2023-09-25 08:46:04,015 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1037,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235357826562, Longitude= -71.00476270141192, }, Latitude= 41.632382935740885,  (at simulation time 118.701,300
2023-09-25 08:46:04,015 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1038,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235357826562, Longitude= -71.00476270141192, }, Latitude= 41.632382935740885,  (at simulation time 118.802,800
2023-09-25 08:46:04,015 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1039,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235357826562, Longitude= -71.00476270141192, }, Latitude= 41.632382935740885,  (at simulation time 118.904,300
2023-09-25 08:46:04,017 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1040,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234394796374, Longitude= -71.00467621618837, }, Latitude= 41.632382935740885,  (at simulation time 119.002,300
2023-09-25 08:46:04,017 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1041,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234394796374, Longitude= -71.00467621618837, }, Latitude= 41.632382935740885,  (at simulation time 119.103,300
2023-09-25 08:46:04,017 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1042,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234394796374, Longitude= -71.00467621618837, }, Latitude= 41.632382935740885,  (at simulation time 119.202,800
2023-09-25 08:46:04,017 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1043,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234394796374, Longitude= -71.00467621618837, }, Latitude= 41.632382935740885,  (at simulation time 119.304,300
2023-09-25 08:46:04,017 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1044,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234394796374, Longitude= -71.00467621618837, }, Latitude= 41.632382935740885,  (at simulation time 119.402,300
2023-09-25 08:46:04,017 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1045,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234394796374, Longitude= -71.00467621618837, }, Latitude= 41.632382935740885,  (at simulation time 119.503,800
2023-09-25 08:46:04,017 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1046,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234394796374, Longitude= -71.00467621618837, }, Latitude= 41.632382935740885,  (at simulation time 119.604,300
2023-09-25 08:46:04,017 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1047,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234394796374, Longitude= -71.00467621618837, }, Latitude= 41.632382935740885,  (at simulation time 119.701,800
2023-09-25 08:46:04,017 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1048,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234394796374, Longitude= -71.00467621618837, }, Latitude= 41.632382935740885,  (at simulation time 119.802,800
2023-09-25 08:46:04,017 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1049,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234394796374, Longitude= -71.00467621618837, }, Latitude= 41.632382935740885,  (at simulation time 119.902,300
2023-09-25 08:46:04,019 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1050,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.6323331508152, Longitude= -71.00459266827377, }, Latitude= 41.632382935740885,  (at simulation time 120.001,300
2023-09-25 08:46:04,019 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1051,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.6323331508152, Longitude= -71.00459266827377, }, Latitude= 41.632382935740885,  (at simulation time 120.103,300
2023-09-25 08:46:04,019 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1052,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.6323331508152, Longitude= -71.00459266827377, }, Latitude= 41.632382935740885,  (at simulation time 120.204,300
2023-09-25 08:46:04,019 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1053,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.6323331508152, Longitude= -71.00459266827377, }, Latitude= 41.632382935740885,  (at simulation time 120.302,800
2023-09-25 08:46:04,019 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1054,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.6323331508152, Longitude= -71.00459266827377, }, Latitude= 41.632382935740885,  (at simulation time 120.400,800
2023-09-25 08:46:04,019 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1055,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.6323331508152, Longitude= -71.00459266827377, }, Latitude= 41.632382935740885,  (at simulation time 120.501,800
2023-09-25 08:46:04,019 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1056,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.6323331508152, Longitude= -71.00459266827377, }, Latitude= 41.632382935740885,  (at simulation time 120.602,800
2023-09-25 08:46:04,019 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1057,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.6323331508152, Longitude= -71.00459266827377, }, Latitude= 41.632382935740885,  (at simulation time 120.703,300
2023-09-25 08:46:04,019 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1058,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.6323331508152, Longitude= -71.00459266827377, }, Latitude= 41.632382935740885,  (at simulation time 120.803,300
2023-09-25 08:46:04,019 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1059,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.6323331508152, Longitude= -71.00459266827377, }, Latitude= 41.632382935740885,  (at simulation time 120.902,800
2023-09-25 08:46:04,020 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1060,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232074975744, Longitude= -71.00451565990839, }, Latitude= 41.632382935740885,  (at simulation time 121.002,300
2023-09-25 08:46:04,021 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1061,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232074975744, Longitude= -71.00451565990839, }, Latitude= 41.632382935740885,  (at simulation time 121.102,800
2023-09-25 08:46:04,021 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1062,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232074975744, Longitude= -71.00451565990839, }, Latitude= 41.632382935740885,  (at simulation time 121.203,300
2023-09-25 08:46:04,021 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1063,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232074975744, Longitude= -71.00451565990839, }, Latitude= 41.632382935740885,  (at simulation time 121.303,800
2023-09-25 08:46:04,021 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1064,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232074975744, Longitude= -71.00451565990839, }, Latitude= 41.632382935740885,  (at simulation time 121.404,300
2023-09-25 08:46:04,021 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1065,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232074975744, Longitude= -71.00451565990839, }, Latitude= 41.632382935740885,  (at simulation time 121.501,800
2023-09-25 08:46:04,021 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1066,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232074975744, Longitude= -71.00451565990839, }, Latitude= 41.632382935740885,  (at simulation time 121.601,300
2023-09-25 08:46:04,021 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1067,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232074975744, Longitude= -71.00451565990839, }, Latitude= 41.632382935740885,  (at simulation time 121.703,800
2023-09-25 08:46:04,021 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 1068,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232074975744, Longitude= -71.00451565990839, }, Latitude= 41.632382935740885,  (at simulation time 121.802,300
