Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:45:56,699 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1570,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6257882156911, Longitude= -71.00324559481275, }, Latitude= 41.624904823523146,  (at simulation time 256.003,800
2023-09-25 08:45:56,699 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1571,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6257882156911, Longitude= -71.00324559481275, }, Latitude= 41.624904823523146,  (at simulation time 256.103,300
2023-09-25 08:45:56,699 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1572,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6257882156911, Longitude= -71.00324559481275, }, Latitude= 41.624904823523146,  (at simulation time 256.203,800
2023-09-25 08:45:56,699 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1573,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6257882156911, Longitude= -71.00324559481275, }, Latitude= 41.624904823523146,  (at simulation time 256.303,300
2023-09-25 08:45:56,699 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1574,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6257882156911, Longitude= -71.00324559481275, }, Latitude= 41.624904823523146,  (at simulation time 256.403,300
2023-09-25 08:45:56,700 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1575,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6257882156911, Longitude= -71.00324559481275, }, Latitude= 41.624904823523146,  (at simulation time 256.504,800
2023-09-25 08:45:56,700 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1576,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6257882156911, Longitude= -71.00324559481275, }, Latitude= 41.624904823523146,  (at simulation time 256.602,300
2023-09-25 08:45:56,700 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1577,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6257882156911, Longitude= -71.00324559481275, }, Latitude= 41.624904823523146,  (at simulation time 256.703,300
2023-09-25 08:45:56,700 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1578,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6257882156911, Longitude= -71.00324559481275, }, Latitude= 41.624904823523146,  (at simulation time 256.803,800
2023-09-25 08:45:56,701 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1579,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6257882156911, Longitude= -71.00324559481275, }, Latitude= 41.624904823523146,  (at simulation time 256.902,800
2023-09-25 08:45:56,702 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1580,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62574750904026, Longitude= -71.00330926953914, }, Latitude= 41.624904823523146,  (at simulation time 257.002,800
2023-09-25 08:45:56,702 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1581,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62574750904026, Longitude= -71.00330926953914, }, Latitude= 41.624904823523146,  (at simulation time 257.102,300
2023-09-25 08:45:56,703 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1582,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62574750904026, Longitude= -71.00330926953914, }, Latitude= 41.624904823523146,  (at simulation time 257.203,300
2023-09-25 08:45:56,703 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1583,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62574750904026, Longitude= -71.00330926953914, }, Latitude= 41.624904823523146,  (at simulation time 257.302,800
2023-09-25 08:45:56,703 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1584,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62574750904026, Longitude= -71.00330926953914, }, Latitude= 41.624904823523146,  (at simulation time 257.404,300
2023-09-25 08:45:56,703 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1585,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62574750904026, Longitude= -71.00330926953914, }, Latitude= 41.624904823523146,  (at simulation time 257.501,800
2023-09-25 08:45:56,703 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1586,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62574750904026, Longitude= -71.00330926953914, }, Latitude= 41.624904823523146,  (at simulation time 257.602,800
2023-09-25 08:45:56,703 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1587,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62574750904026, Longitude= -71.00330926953914, }, Latitude= 41.624904823523146,  (at simulation time 257.703,300
2023-09-25 08:45:56,704 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1588,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62574750904026, Longitude= -71.00330926953914, }, Latitude= 41.624904823523146,  (at simulation time 257.803,300
2023-09-25 08:45:56,704 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1589,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62574750904026, Longitude= -71.00330926953914, }, Latitude= 41.624904823523146,  (at simulation time 257.904,300
2023-09-25 08:45:56,705 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1590,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625707152754885, Longitude= -71.00337597227589, }, Latitude= 41.624904823523146,  (at simulation time 258.001,800
2023-09-25 08:45:56,705 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1591,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625707152754885, Longitude= -71.00337597227589, }, Latitude= 41.624904823523146,  (at simulation time 258.101,300
2023-09-25 08:45:56,705 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1592,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625707152754885, Longitude= -71.00337597227589, }, Latitude= 41.624904823523146,  (at simulation time 258.201,800
2023-09-25 08:45:56,705 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1593,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625707152754885, Longitude= -71.00337597227589, }, Latitude= 41.624904823523146,  (at simulation time 258.303,800
2023-09-25 08:45:56,706 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1594,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625707152754885, Longitude= -71.00337597227589, }, Latitude= 41.624904823523146,  (at simulation time 258.400,800
2023-09-25 08:45:56,706 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1595,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625707152754885, Longitude= -71.00337597227589, }, Latitude= 41.624904823523146,  (at simulation time 258.502,300
2023-09-25 08:45:56,706 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1596,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625707152754885, Longitude= -71.00337597227589, }, Latitude= 41.624904823523146,  (at simulation time 258.604,800
2023-09-25 08:45:56,706 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1597,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625707152754885, Longitude= -71.00337597227589, }, Latitude= 41.624904823523146,  (at simulation time 258.704,300
2023-09-25 08:45:56,706 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1598,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625707152754885, Longitude= -71.00337597227589, }, Latitude= 41.624904823523146,  (at simulation time 258.804,300
2023-09-25 08:45:56,706 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1599,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625707152754885, Longitude= -71.00337597227589, }, Latitude= 41.624904823523146,  (at simulation time 258.902,300
2023-09-25 08:45:56,708 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1600,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625672653284596, Longitude= -71.0034362775389, }, Latitude= 41.624904823523146,  (at simulation time 259.002,800
2023-09-25 08:45:56,708 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1601,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625672653284596, Longitude= -71.0034362775389, }, Latitude= 41.624904823523146,  (at simulation time 259.102,300
2023-09-25 08:45:56,708 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1602,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625672653284596, Longitude= -71.0034362775389, }, Latitude= 41.624904823523146,  (at simulation time 259.203,300
2023-09-25 08:45:56,708 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1603,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625672653284596, Longitude= -71.0034362775389, }, Latitude= 41.624904823523146,  (at simulation time 259.303,300
2023-09-25 08:45:56,708 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1604,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625672653284596, Longitude= -71.0034362775389, }, Latitude= 41.624904823523146,  (at simulation time 259.402,800
2023-09-25 08:45:56,709 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1605,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625672653284596, Longitude= -71.0034362775389, }, Latitude= 41.624904823523146,  (at simulation time 259.503,800
2023-09-25 08:45:56,709 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1606,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625672653284596, Longitude= -71.0034362775389, }, Latitude= 41.624904823523146,  (at simulation time 259.603,800
2023-09-25 08:45:56,709 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1607,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625672653284596, Longitude= -71.0034362775389, }, Latitude= 41.624904823523146,  (at simulation time 259.704,800
2023-09-25 08:45:56,709 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1608,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625672653284596, Longitude= -71.0034362775389, }, Latitude= 41.624904823523146,  (at simulation time 259.802,300
2023-09-25 08:45:56,709 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1609,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625672653284596, Longitude= -71.0034362775389, }, Latitude= 41.624904823523146,  (at simulation time 259.902,800
2023-09-25 08:45:56,711 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1610,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625636619842524, Longitude= -71.00349926406696, }, Latitude= 41.624904823523146,  (at simulation time 260.001,300
2023-09-25 08:45:56,711 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1611,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625636619842524, Longitude= -71.00349926406696, }, Latitude= 41.624904823523146,  (at simulation time 260.104,300
2023-09-25 08:45:56,711 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1612,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625636619842524, Longitude= -71.00349926406696, }, Latitude= 41.624904823523146,  (at simulation time 260.200,800
2023-09-25 08:45:56,712 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1613,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625636619842524, Longitude= -71.00349926406696, }, Latitude= 41.624904823523146,  (at simulation time 260.301,300
2023-09-25 08:45:56,712 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1614,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625636619842524, Longitude= -71.00349926406696, }, Latitude= 41.624904823523146,  (at simulation time 260.402,300
2023-09-25 08:45:56,712 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1615,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625636619842524, Longitude= -71.00349926406696, }, Latitude= 41.624904823523146,  (at simulation time 260.503,300
2023-09-25 08:45:56,712 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1616,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625636619842524, Longitude= -71.00349926406696, }, Latitude= 41.624904823523146,  (at simulation time 260.602,300
2023-09-25 08:45:56,712 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1617,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625636619842524, Longitude= -71.00349926406696, }, Latitude= 41.624904823523146,  (at simulation time 260.703,300
2023-09-25 08:45:56,712 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1618,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625636619842524, Longitude= -71.00349926406696, }, Latitude= 41.624904823523146,  (at simulation time 260.801,300
2023-09-25 08:45:56,712 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1619,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625636619842524, Longitude= -71.00349926406696, }, Latitude= 41.624904823523146,  (at simulation time 260.903,800
2023-09-25 08:45:56,714 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1620,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625604031464995, Longitude= -71.00355980484382, }, Latitude= 41.624904823523146,  (at simulation time 261.004,300
2023-09-25 08:45:56,714 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1621,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625604031464995, Longitude= -71.00355980484382, }, Latitude= 41.624904823523146,  (at simulation time 261.101,800
2023-09-25 08:45:56,714 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1622,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625604031464995, Longitude= -71.00355980484382, }, Latitude= 41.624904823523146,  (at simulation time 261.202,800
2023-09-25 08:45:56,714 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1623,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625604031464995, Longitude= -71.00355980484382, }, Latitude= 41.624904823523146,  (at simulation time 261.304,300
2023-09-25 08:45:56,715 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1624,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625604031464995, Longitude= -71.00355980484382, }, Latitude= 41.624904823523146,  (at simulation time 261.403,800
2023-09-25 08:45:56,715 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1625,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625604031464995, Longitude= -71.00355980484382, }, Latitude= 41.624904823523146,  (at simulation time 261.501,800
2023-09-25 08:45:56,715 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1626,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625604031464995, Longitude= -71.00355980484382, }, Latitude= 41.624904823523146,  (at simulation time 261.603,800
2023-09-25 08:45:56,715 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1627,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625604031464995, Longitude= -71.00355980484382, }, Latitude= 41.624904823523146,  (at simulation time 261.702,300
2023-09-25 08:45:56,715 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1628,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625604031464995, Longitude= -71.00355980484382, }, Latitude= 41.624904823523146,  (at simulation time 261.804,800
2023-09-25 08:45:56,715 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1629,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625604031464995, Longitude= -71.00355980484382, }, Latitude= 41.624904823523146,  (at simulation time 261.903,300
2023-09-25 08:45:56,717 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1630,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625569532090566, Longitude= -71.0036276760617, }, Latitude= 41.624904823523146,  (at simulation time 262.001,300
2023-09-25 08:45:56,717 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1631,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625569532090566, Longitude= -71.0036276760617, }, Latitude= 41.624904823523146,  (at simulation time 262.103,300
2023-09-25 08:45:56,718 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1632,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625569532090566, Longitude= -71.0036276760617, }, Latitude= 41.624904823523146,  (at simulation time 262.201,800
2023-09-25 08:45:56,718 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1633,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625569532090566, Longitude= -71.0036276760617, }, Latitude= 41.624904823523146,  (at simulation time 262.301,800
2023-09-25 08:45:56,718 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1634,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625569532090566, Longitude= -71.0036276760617, }, Latitude= 41.624904823523146,  (at simulation time 262.401,300
2023-09-25 08:45:56,718 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1635,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625569532090566, Longitude= -71.0036276760617, }, Latitude= 41.624904823523146,  (at simulation time 262.503,300
2023-09-25 08:45:56,719 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1636,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625569532090566, Longitude= -71.0036276760617, }, Latitude= 41.624904823523146,  (at simulation time 262.602,800
2023-09-25 08:45:56,719 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1637,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625569532090566, Longitude= -71.0036276760617, }, Latitude= 41.624904823523146,  (at simulation time 262.703,300
2023-09-25 08:45:56,719 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1638,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625569532090566, Longitude= -71.0036276760617, }, Latitude= 41.624904823523146,  (at simulation time 262.802,800
2023-09-25 08:45:56,719 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1639,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625569532090566, Longitude= -71.0036276760617, }, Latitude= 41.624904823523146,  (at simulation time 262.903,300
2023-09-25 08:45:56,721 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1640,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625539055786646, Longitude= -71.00368763249888, }, Latitude= 41.624904823523146,  (at simulation time 263.001,800
2023-09-25 08:45:56,721 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1641,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625539055786646, Longitude= -71.00368763249888, }, Latitude= 41.624904823523146,  (at simulation time 263.101,800
2023-09-25 08:45:56,721 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1642,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625539055786646, Longitude= -71.00368763249888, }, Latitude= 41.624904823523146,  (at simulation time 263.204,800
2023-09-25 08:45:56,721 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1643,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625539055786646, Longitude= -71.00368763249888, }, Latitude= 41.624904823523146,  (at simulation time 263.302,800
2023-09-25 08:45:56,722 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1644,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625539055786646, Longitude= -71.00368763249888, }, Latitude= 41.624904823523146,  (at simulation time 263.401,800
2023-09-25 08:45:56,722 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1645,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625539055786646, Longitude= -71.00368763249888, }, Latitude= 41.624904823523146,  (at simulation time 263.503,300
2023-09-25 08:45:56,722 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1646,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625539055786646, Longitude= -71.00368763249888, }, Latitude= 41.624904823523146,  (at simulation time 263.603,300
2023-09-25 08:45:56,722 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1647,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625539055786646, Longitude= -71.00368763249888, }, Latitude= 41.624904823523146,  (at simulation time 263.704,800
2023-09-25 08:45:56,722 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1648,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625539055786646, Longitude= -71.00368763249888, }, Latitude= 41.624904823523146,  (at simulation time 263.803,300
2023-09-25 08:45:56,722 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1649,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625539055786646, Longitude= -71.00368763249888, }, Latitude= 41.624904823523146,  (at simulation time 263.902,300
2023-09-25 08:45:56,724 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1650,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625505118651965, Longitude= -71.00375853799348, }, Latitude= 41.624904823523146,  (at simulation time 264.002,800
2023-09-25 08:45:56,724 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1651,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625505118651965, Longitude= -71.00375853799348, }, Latitude= 41.624904823523146,  (at simulation time 264.104,300
2023-09-25 08:45:56,724 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1652,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625505118651965, Longitude= -71.00375853799348, }, Latitude= 41.624904823523146,  (at simulation time 264.200,800
2023-09-25 08:45:56,724 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1653,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625505118651965, Longitude= -71.00375853799348, }, Latitude= 41.624904823523146,  (at simulation time 264.301,300
2023-09-25 08:45:56,724 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1654,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625505118651965, Longitude= -71.00375853799348, }, Latitude= 41.624904823523146,  (at simulation time 264.402,800
2023-09-25 08:45:56,725 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1655,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625505118651965, Longitude= -71.00375853799348, }, Latitude= 41.624904823523146,  (at simulation time 264.501,800
2023-09-25 08:45:56,725 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1656,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625505118651965, Longitude= -71.00375853799348, }, Latitude= 41.624904823523146,  (at simulation time 264.603,300
2023-09-25 08:45:56,725 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1657,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625505118651965, Longitude= -71.00375853799348, }, Latitude= 41.624904823523146,  (at simulation time 264.704,300
2023-09-25 08:45:56,725 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1658,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625505118651965, Longitude= -71.00375853799348, }, Latitude= 41.624904823523146,  (at simulation time 264.801,300
2023-09-25 08:45:56,725 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1659,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625505118651965, Longitude= -71.00375853799348, }, Latitude= 41.624904823523146,  (at simulation time 264.900,800
2023-09-25 08:45:56,726 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1660,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62547373126051, Longitude= -71.0038280113638, }, Latitude= 41.624904823523146,  (at simulation time 265.004,800
2023-09-25 08:45:56,727 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1661,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62547373126051, Longitude= -71.0038280113638, }, Latitude= 41.624904823523146,  (at simulation time 265.104,300
2023-09-25 08:45:56,727 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1662,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62547373126051, Longitude= -71.0038280113638, }, Latitude= 41.624904823523146,  (at simulation time 265.201,800
