Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:54,502 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1703,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62595420564584, Longitude= -71.00300494912621, }, Latitude= 41.624904823523146,  (at simulation time 269.303,300
2023-09-25 08:46:54,502 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1704,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62595420564584, Longitude= -71.00300494912621, }, Latitude= 41.624904823523146,  (at simulation time 269.401,300
2023-09-25 08:46:54,503 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1705,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62595420564584, Longitude= -71.00300494912621, }, Latitude= 41.624904823523146,  (at simulation time 269.503,300
2023-09-25 08:46:54,503 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1706,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62595420564584, Longitude= -71.00300494912621, }, Latitude= 41.624904823523146,  (at simulation time 269.603,300
2023-09-25 08:46:54,503 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1707,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62595420564584, Longitude= -71.00300494912621, }, Latitude= 41.624904823523146,  (at simulation time 269.703,800
2023-09-25 08:46:54,503 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1708,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62595420564584, Longitude= -71.00300494912621, }, Latitude= 41.624904823523146,  (at simulation time 269.801,300
2023-09-25 08:46:54,503 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1709,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62595420564584, Longitude= -71.00300494912621, }, Latitude= 41.624904823523146,  (at simulation time 269.902,800
2023-09-25 08:46:54,504 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1710,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625913074792166, Longitude= -71.00306242526872, }, Latitude= 41.624904823523146,  (at simulation time 270.001,300
2023-09-25 08:46:54,504 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1711,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625913074792166, Longitude= -71.00306242526872, }, Latitude= 41.624904823523146,  (at simulation time 270.104,800
2023-09-25 08:46:54,505 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1712,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625913074792166, Longitude= -71.00306242526872, }, Latitude= 41.624904823523146,  (at simulation time 270.203,300
2023-09-25 08:46:54,505 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1713,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625913074792166, Longitude= -71.00306242526872, }, Latitude= 41.624904823523146,  (at simulation time 270.302,300
2023-09-25 08:46:54,505 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1714,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625913074792166, Longitude= -71.00306242526872, }, Latitude= 41.624904823523146,  (at simulation time 270.404,300
2023-09-25 08:46:54,505 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1715,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625913074792166, Longitude= -71.00306242526872, }, Latitude= 41.624904823523146,  (at simulation time 270.501,800
2023-09-25 08:46:54,505 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1716,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625913074792166, Longitude= -71.00306242526872, }, Latitude= 41.624904823523146,  (at simulation time 270.602,300
2023-09-25 08:46:54,505 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1717,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625913074792166, Longitude= -71.00306242526872, }, Latitude= 41.624904823523146,  (at simulation time 270.701,800
2023-09-25 08:46:54,506 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1718,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625913074792166, Longitude= -71.00306242526872, }, Latitude= 41.624904823523146,  (at simulation time 270.802,300
2023-09-25 08:46:54,506 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1719,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625913074792166, Longitude= -71.00306242526872, }, Latitude= 41.624904823523146,  (at simulation time 270.903,300
2023-09-25 08:46:54,507 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1720,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625870087277974, Longitude= -71.00312249578441, }, Latitude= 41.624904823523146,  (at simulation time 271.004,300
2023-09-25 08:46:54,507 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1721,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625870087277974, Longitude= -71.00312249578441, }, Latitude= 41.624904823523146,  (at simulation time 271.102,300
2023-09-25 08:46:54,507 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1722,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625870087277974, Longitude= -71.00312249578441, }, Latitude= 41.624904823523146,  (at simulation time 271.203,800
2023-09-25 08:46:54,507 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1723,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625870087277974, Longitude= -71.00312249578441, }, Latitude= 41.624904823523146,  (at simulation time 271.301,800
2023-09-25 08:46:54,507 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1724,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625870087277974, Longitude= -71.00312249578441, }, Latitude= 41.624904823523146,  (at simulation time 271.403,800
2023-09-25 08:46:54,507 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1725,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625870087277974, Longitude= -71.00312249578441, }, Latitude= 41.624904823523146,  (at simulation time 271.504,300
2023-09-25 08:46:54,508 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1726,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625870087277974, Longitude= -71.00312249578441, }, Latitude= 41.624904823523146,  (at simulation time 271.603,300
2023-09-25 08:46:54,508 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1727,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625870087277974, Longitude= -71.00312249578441, }, Latitude= 41.624904823523146,  (at simulation time 271.702,300
2023-09-25 08:46:54,508 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1728,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625870087277974, Longitude= -71.00312249578441, }, Latitude= 41.624904823523146,  (at simulation time 271.802,300
2023-09-25 08:46:54,508 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1729,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625870087277974, Longitude= -71.00312249578441, }, Latitude= 41.624904823523146,  (at simulation time 271.902,800
2023-09-25 08:46:54,509 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1730,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625827904720914, Longitude= -71.0031835117553, }, Latitude= 41.624904823523146,  (at simulation time 272.003,300
2023-09-25 08:46:54,510 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1731,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625827904720914, Longitude= -71.0031835117553, }, Latitude= 41.624904823523146,  (at simulation time 272.104,300
2023-09-25 08:46:54,510 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1732,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625827904720914, Longitude= -71.0031835117553, }, Latitude= 41.624904823523146,  (at simulation time 272.202,800
2023-09-25 08:46:54,510 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1733,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625827904720914, Longitude= -71.0031835117553, }, Latitude= 41.624904823523146,  (at simulation time 272.303,300
2023-09-25 08:46:54,510 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1734,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625827904720914, Longitude= -71.0031835117553, }, Latitude= 41.624904823523146,  (at simulation time 272.404,300
2023-09-25 08:46:54,510 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1735,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625827904720914, Longitude= -71.0031835117553, }, Latitude= 41.624904823523146,  (at simulation time 272.500,800
2023-09-25 08:46:54,510 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1736,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625827904720914, Longitude= -71.0031835117553, }, Latitude= 41.624904823523146,  (at simulation time 272.601,800
2023-09-25 08:46:54,510 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1737,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625827904720914, Longitude= -71.0031835117553, }, Latitude= 41.624904823523146,  (at simulation time 272.702,300
2023-09-25 08:46:54,511 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1738,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625827904720914, Longitude= -71.0031835117553, }, Latitude= 41.624904823523146,  (at simulation time 272.803,800
2023-09-25 08:46:54,511 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1739,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625827904720914, Longitude= -71.0031835117553, }, Latitude= 41.624904823523146,  (at simulation time 272.903,300
2023-09-25 08:46:54,512 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1740,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62578145276751, Longitude= -71.00325617361685, }, Latitude= 41.624904823523146,  (at simulation time 273.004,300
2023-09-25 08:46:54,512 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1741,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62578145276751, Longitude= -71.00325617361685, }, Latitude= 41.624904823523146,  (at simulation time 273.102,300
2023-09-25 08:46:54,512 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1742,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62578145276751, Longitude= -71.00325617361685, }, Latitude= 41.624904823523146,  (at simulation time 273.202,300
2023-09-25 08:46:54,513 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1743,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62578145276751, Longitude= -71.00325617361685, }, Latitude= 41.624904823523146,  (at simulation time 273.303,800
2023-09-25 08:46:54,513 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1744,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62578145276751, Longitude= -71.00325617361685, }, Latitude= 41.624904823523146,  (at simulation time 273.404,300
2023-09-25 08:46:54,513 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1745,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62578145276751, Longitude= -71.00325617361685, }, Latitude= 41.624904823523146,  (at simulation time 273.501,800
2023-09-25 08:46:54,513 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1746,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62578145276751, Longitude= -71.00325617361685, }, Latitude= 41.624904823523146,  (at simulation time 273.604,800
2023-09-25 08:46:54,513 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1747,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62578145276751, Longitude= -71.00325617361685, }, Latitude= 41.624904823523146,  (at simulation time 273.701,800
2023-09-25 08:46:54,513 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1748,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62578145276751, Longitude= -71.00325617361685, }, Latitude= 41.624904823523146,  (at simulation time 273.802,300
2023-09-25 08:46:54,514 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1749,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62578145276751, Longitude= -71.00325617361685, }, Latitude= 41.624904823523146,  (at simulation time 273.904,800
2023-09-25 08:46:54,515 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1750,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625743730721936, Longitude= -71.00331517970629, }, Latitude= 41.624904823523146,  (at simulation time 274.002,800
2023-09-25 08:46:54,515 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1751,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625743730721936, Longitude= -71.00331517970629, }, Latitude= 41.624904823523146,  (at simulation time 274.103,300
2023-09-25 08:46:54,515 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1752,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625743730721936, Longitude= -71.00331517970629, }, Latitude= 41.624904823523146,  (at simulation time 274.202,800
2023-09-25 08:46:54,515 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1753,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625743730721936, Longitude= -71.00331517970629, }, Latitude= 41.624904823523146,  (at simulation time 274.301,300
2023-09-25 08:46:54,515 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1754,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625743730721936, Longitude= -71.00331517970629, }, Latitude= 41.624904823523146,  (at simulation time 274.402,300
2023-09-25 08:46:54,515 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1755,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625743730721936, Longitude= -71.00331517970629, }, Latitude= 41.624904823523146,  (at simulation time 274.503,800
2023-09-25 08:46:54,516 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1756,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625743730721936, Longitude= -71.00331517970629, }, Latitude= 41.624904823523146,  (at simulation time 274.600,800
2023-09-25 08:46:54,516 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1757,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625743730721936, Longitude= -71.00331517970629, }, Latitude= 41.624904823523146,  (at simulation time 274.702,300
2023-09-25 08:46:54,516 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1758,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625743730721936, Longitude= -71.00331517970629, }, Latitude= 41.624904823523146,  (at simulation time 274.802,300
2023-09-25 08:46:54,516 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1759,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625743730721936, Longitude= -71.00331517970629, }, Latitude= 41.624904823523146,  (at simulation time 274.904,300
2023-09-25 08:46:54,518 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1760,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62570880179695, Longitude= -71.00337308973837, }, Latitude= 41.624904823523146,  (at simulation time 275.002,800
2023-09-25 08:46:54,518 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1761,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62570880179695, Longitude= -71.00337308973837, }, Latitude= 41.624904823523146,  (at simulation time 275.102,300
2023-09-25 08:46:54,518 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1762,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62570880179695, Longitude= -71.00337308973837, }, Latitude= 41.624904823523146,  (at simulation time 275.203,300
2023-09-25 08:46:54,518 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1763,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62570880179695, Longitude= -71.00337308973837, }, Latitude= 41.624904823523146,  (at simulation time 275.300,800
2023-09-25 08:46:54,518 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1764,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62570880179695, Longitude= -71.00337308973837, }, Latitude= 41.624904823523146,  (at simulation time 275.404,800
2023-09-25 08:46:54,519 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1765,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62570880179695, Longitude= -71.00337308973837, }, Latitude= 41.624904823523146,  (at simulation time 275.503,800
2023-09-25 08:46:54,519 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1766,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62570880179695, Longitude= -71.00337308973837, }, Latitude= 41.624904823523146,  (at simulation time 275.601,300
2023-09-25 08:46:54,519 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1767,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62570880179695, Longitude= -71.00337308973837, }, Latitude= 41.624904823523146,  (at simulation time 275.704,300
2023-09-25 08:46:54,519 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1768,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62570880179695, Longitude= -71.00337308973837, }, Latitude= 41.624904823523146,  (at simulation time 275.802,800
2023-09-25 08:46:54,519 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1769,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62570880179695, Longitude= -71.00337308973837, }, Latitude= 41.624904823523146,  (at simulation time 275.901,800
2023-09-25 08:46:54,520 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1770,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62567310872891, Longitude= -71.0034354814205, }, Latitude= 41.624904823523146,  (at simulation time 276.001,300
2023-09-25 08:46:54,521 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1771,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62567310872891, Longitude= -71.0034354814205, }, Latitude= 41.624904823523146,  (at simulation time 276.102,300
2023-09-25 08:46:54,521 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1772,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62567310872891, Longitude= -71.0034354814205, }, Latitude= 41.624904823523146,  (at simulation time 276.203,300
2023-09-25 08:46:54,521 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1773,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62567310872891, Longitude= -71.0034354814205, }, Latitude= 41.624904823523146,  (at simulation time 276.303,300
2023-09-25 08:46:54,521 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1774,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62567310872891, Longitude= -71.0034354814205, }, Latitude= 41.624904823523146,  (at simulation time 276.401,300
2023-09-25 08:46:54,521 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1775,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62567310872891, Longitude= -71.0034354814205, }, Latitude= 41.624904823523146,  (at simulation time 276.502,300
2023-09-25 08:46:54,521 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1776,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62567310872891, Longitude= -71.0034354814205, }, Latitude= 41.624904823523146,  (at simulation time 276.603,800
2023-09-25 08:46:54,522 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1777,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62567310872891, Longitude= -71.0034354814205, }, Latitude= 41.624904823523146,  (at simulation time 276.701,300
2023-09-25 08:46:54,522 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1778,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62567310872891, Longitude= -71.0034354814205, }, Latitude= 41.624904823523146,  (at simulation time 276.800,800
2023-09-25 08:46:54,522 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1779,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62567310872891, Longitude= -71.0034354814205, }, Latitude= 41.624904823523146,  (at simulation time 276.902,800
2023-09-25 08:46:54,523 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1780,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62564335835148, Longitude= -71.00348748514975, }, Latitude= 41.624904823523146,  (at simulation time 277.001,800
2023-09-25 08:46:54,524 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1781,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62564335835148, Longitude= -71.00348748514975, }, Latitude= 41.624904823523146,  (at simulation time 277.103,800
2023-09-25 08:46:54,524 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1782,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62564335835148, Longitude= -71.00348748514975, }, Latitude= 41.624904823523146,  (at simulation time 277.204,300
2023-09-25 08:46:54,524 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1783,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62564335835148, Longitude= -71.00348748514975, }, Latitude= 41.624904823523146,  (at simulation time 277.302,300
2023-09-25 08:46:54,524 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1784,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62564335835148, Longitude= -71.00348748514975, }, Latitude= 41.624904823523146,  (at simulation time 277.400,800
2023-09-25 08:46:54,524 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1785,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62564335835148, Longitude= -71.00348748514975, }, Latitude= 41.624904823523146,  (at simulation time 277.502,800
2023-09-25 08:46:54,524 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1786,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62564335835148, Longitude= -71.00348748514975, }, Latitude= 41.624904823523146,  (at simulation time 277.603,300
2023-09-25 08:46:54,524 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1787,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62564335835148, Longitude= -71.00348748514975, }, Latitude= 41.624904823523146,  (at simulation time 277.701,300
2023-09-25 08:46:54,525 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1788,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62564335835148, Longitude= -71.00348748514975, }, Latitude= 41.624904823523146,  (at simulation time 277.803,800
2023-09-25 08:46:54,525 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1789,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62564335835148, Longitude= -71.00348748514975, }, Latitude= 41.624904823523146,  (at simulation time 277.901,800
2023-09-25 08:46:54,527 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1790,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62560956406674, Longitude= -71.00354892044655, }, Latitude= 41.624904823523146,  (at simulation time 278.001,800
2023-09-25 08:46:54,527 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1791,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62560956406674, Longitude= -71.00354892044655, }, Latitude= 41.624904823523146,  (at simulation time 278.104,300
2023-09-25 08:46:54,527 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1792,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62560956406674, Longitude= -71.00354892044655, }, Latitude= 41.624904823523146,  (at simulation time 278.204,800
2023-09-25 08:46:54,527 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1793,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62560956406674, Longitude= -71.00354892044655, }, Latitude= 41.624904823523146,  (at simulation time 278.302,800
2023-09-25 08:46:54,528 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1794,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62560956406674, Longitude= -71.00354892044655, }, Latitude= 41.624904823523146,  (at simulation time 278.402,800
2023-09-25 08:46:54,528 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1795,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62560956406674, Longitude= -71.00354892044655, }, Latitude= 41.624904823523146,  (at simulation time 278.501,300
