Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:47,623 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2732,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62993234529708, Longitude= -71.01107970136152, }, Latitude= 41.63002320830884,  (at simulation time 411.202,800
2023-09-25 08:46:47,623 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2733,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62993234529708, Longitude= -71.01107970136152, }, Latitude= 41.63002320830884,  (at simulation time 411.302,300
2023-09-25 08:46:47,623 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2734,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62993234529708, Longitude= -71.01107970136152, }, Latitude= 41.63002320830884,  (at simulation time 411.401,800
2023-09-25 08:46:47,623 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2735,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62993234529708, Longitude= -71.01107970136152, }, Latitude= 41.63002320830884,  (at simulation time 411.502,800
2023-09-25 08:46:47,623 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2736,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62993234529708, Longitude= -71.01107970136152, }, Latitude= 41.63002320830884,  (at simulation time 411.602,800
2023-09-25 08:46:47,623 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2737,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62993234529708, Longitude= -71.01107970136152, }, Latitude= 41.63002320830884,  (at simulation time 411.703,300
2023-09-25 08:46:47,623 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2738,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62993234529708, Longitude= -71.01107970136152, }, Latitude= 41.63002320830884,  (at simulation time 411.803,800
2023-09-25 08:46:47,623 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2739,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62993234529708, Longitude= -71.01107970136152, }, Latitude= 41.63002320830884,  (at simulation time 411.903,300
2023-09-25 08:46:47,624 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2740,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62998838663631, Longitude= -71.01106073274892, }, Latitude= 41.63002320830884,  (at simulation time 412.003,300
2023-09-25 08:46:47,624 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2741,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62998838663631, Longitude= -71.01106073274892, }, Latitude= 41.63002320830884,  (at simulation time 412.101,800
2023-09-25 08:46:47,624 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2742,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62998838663631, Longitude= -71.01106073274892, }, Latitude= 41.63002320830884,  (at simulation time 412.203,300
2023-09-25 08:46:47,624 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2743,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62998838663631, Longitude= -71.01106073274892, }, Latitude= 41.63002320830884,  (at simulation time 412.302,300
2023-09-25 08:46:47,624 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2744,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62998838663631, Longitude= -71.01106073274892, }, Latitude= 41.63002320830884,  (at simulation time 412.402,300
2023-09-25 08:46:47,624 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2745,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62998838663631, Longitude= -71.01106073274892, }, Latitude= 41.63002320830884,  (at simulation time 412.503,300
2023-09-25 08:46:47,624 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2746,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62998838663631, Longitude= -71.01106073274892, }, Latitude= 41.63002320830884,  (at simulation time 412.602,800
2023-09-25 08:46:47,624 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2747,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62998838663631, Longitude= -71.01106073274892, }, Latitude= 41.63002320830884,  (at simulation time 412.701,800
2023-09-25 08:46:47,625 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2748,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62998838663631, Longitude= -71.01106073274892, }, Latitude= 41.63002320830884,  (at simulation time 412.803,300
2023-09-25 08:46:47,625 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2749,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62998838663631, Longitude= -71.01106073274892, }, Latitude= 41.63002320830884,  (at simulation time 412.904,800
2023-09-25 08:46:47,625 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2750,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63004549732223, Longitude= -71.01103745733627, }, Latitude= 41.63002320830884,  (at simulation time 413.003,300
2023-09-25 08:46:47,625 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2751,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63004549732223, Longitude= -71.01103745733627, }, Latitude= 41.63002320830884,  (at simulation time 413.101,300
2023-09-25 08:46:47,625 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2752,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63004549732223, Longitude= -71.01103745733627, }, Latitude= 41.63002320830884,  (at simulation time 413.203,800
2023-09-25 08:46:47,625 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2753,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63004549732223, Longitude= -71.01103745733627, }, Latitude= 41.63002320830884,  (at simulation time 413.301,800
2023-09-25 08:46:47,625 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2754,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63004549732223, Longitude= -71.01103745733627, }, Latitude= 41.63002320830884,  (at simulation time 413.400,800
2023-09-25 08:46:47,625 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2755,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63004549732223, Longitude= -71.01103745733627, }, Latitude= 41.63002320830884,  (at simulation time 413.504,300
2023-09-25 08:46:47,626 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2756,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63004549732223, Longitude= -71.01103745733627, }, Latitude= 41.63002320830884,  (at simulation time 413.603,300
2023-09-25 08:46:47,626 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2757,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63004549732223, Longitude= -71.01103745733627, }, Latitude= 41.63002320830884,  (at simulation time 413.702,300
2023-09-25 08:46:47,626 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2758,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63004549732223, Longitude= -71.01103745733627, }, Latitude= 41.63002320830884,  (at simulation time 413.801,800
2023-09-25 08:46:47,626 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2759,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63004549732223, Longitude= -71.01103745733627, }, Latitude= 41.63002320830884,  (at simulation time 413.902,800
2023-09-25 08:46:47,626 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2760,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63010702678528, Longitude= -71.01101158123217, }, Latitude= 41.63002320830884,  (at simulation time 414.002,300
2023-09-25 08:46:47,626 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2761,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63010702678528, Longitude= -71.01101158123217, }, Latitude= 41.63002320830884,  (at simulation time 414.102,800
2023-09-25 08:46:47,627 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2762,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63010702678528, Longitude= -71.01101158123217, }, Latitude= 41.63002320830884,  (at simulation time 414.200,800
2023-09-25 08:46:47,627 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2763,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63010702678528, Longitude= -71.01101158123217, }, Latitude= 41.63002320830884,  (at simulation time 414.300,800
2023-09-25 08:46:47,627 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2764,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63010702678528, Longitude= -71.01101158123217, }, Latitude= 41.63002320830884,  (at simulation time 414.403,300
2023-09-25 08:46:47,627 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2765,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63010702678528, Longitude= -71.01101158123217, }, Latitude= 41.63002320830884,  (at simulation time 414.504,300
2023-09-25 08:46:47,627 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2766,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63010702678528, Longitude= -71.01101158123217, }, Latitude= 41.63002320830884,  (at simulation time 414.602,300
2023-09-25 08:46:47,627 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2767,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63010702678528, Longitude= -71.01101158123217, }, Latitude= 41.63002320830884,  (at simulation time 414.703,300
2023-09-25 08:46:47,627 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2768,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63010702678528, Longitude= -71.01101158123217, }, Latitude= 41.63002320830884,  (at simulation time 414.802,800
2023-09-25 08:46:47,627 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2769,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63010702678528, Longitude= -71.01101158123217, }, Latitude= 41.63002320830884,  (at simulation time 414.903,800
2023-09-25 08:46:47,628 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2770,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63015703289432, Longitude= -71.01098584059127, }, Latitude= 41.63002320830884,  (at simulation time 415.002,300
2023-09-25 08:46:47,628 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2771,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63015703289432, Longitude= -71.01098584059127, }, Latitude= 41.63002320830884,  (at simulation time 415.102,300
2023-09-25 08:46:47,628 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2772,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63015703289432, Longitude= -71.01098584059127, }, Latitude= 41.63002320830884,  (at simulation time 415.203,300
2023-09-25 08:46:47,628 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2773,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63015703289432, Longitude= -71.01098584059127, }, Latitude= 41.63002320830884,  (at simulation time 415.304,800
2023-09-25 08:46:47,628 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2774,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63015703289432, Longitude= -71.01098584059127, }, Latitude= 41.63002320830884,  (at simulation time 415.403,300
2023-09-25 08:46:47,628 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2775,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63015703289432, Longitude= -71.01098584059127, }, Latitude= 41.63002320830884,  (at simulation time 415.502,800
2023-09-25 08:46:47,628 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2776,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63015703289432, Longitude= -71.01098584059127, }, Latitude= 41.63002320830884,  (at simulation time 415.601,800
2023-09-25 08:46:47,629 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2777,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63015703289432, Longitude= -71.01098584059127, }, Latitude= 41.63002320830884,  (at simulation time 415.702,800
2023-09-25 08:46:47,629 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2778,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63015703289432, Longitude= -71.01098584059127, }, Latitude= 41.63002320830884,  (at simulation time 415.802,800
2023-09-25 08:46:47,629 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2779,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63015703289432, Longitude= -71.01098584059127, }, Latitude= 41.63002320830884,  (at simulation time 415.902,800
2023-09-25 08:46:47,630 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2780,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63020731633546, Longitude= -71.01095995715212, }, Latitude= 41.63002320830884,  (at simulation time 416.002,800
2023-09-25 08:46:47,630 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2781,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63020731633546, Longitude= -71.01095995715212, }, Latitude= 41.63002320830884,  (at simulation time 416.101,300
2023-09-25 08:46:47,630 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2782,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63020731633546, Longitude= -71.01095995715212, }, Latitude= 41.63002320830884,  (at simulation time 416.203,300
2023-09-25 08:46:47,630 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2783,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63020731633546, Longitude= -71.01095995715212, }, Latitude= 41.63002320830884,  (at simulation time 416.302,300
2023-09-25 08:46:47,630 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2784,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63020731633546, Longitude= -71.01095995715212, }, Latitude= 41.63002320830884,  (at simulation time 416.403,800
2023-09-25 08:46:47,630 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2785,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63020731633546, Longitude= -71.01095995715212, }, Latitude= 41.63002320830884,  (at simulation time 416.501,800
2023-09-25 08:46:47,630 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2786,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63020731633546, Longitude= -71.01095995715212, }, Latitude= 41.63002320830884,  (at simulation time 416.603,800
2023-09-25 08:46:47,630 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2787,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63020731633546, Longitude= -71.01095995715212, }, Latitude= 41.63002320830884,  (at simulation time 416.701,800
2023-09-25 08:46:47,630 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2788,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63020731633546, Longitude= -71.01095995715212, }, Latitude= 41.63002320830884,  (at simulation time 416.802,300
2023-09-25 08:46:47,630 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2789,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63020731633546, Longitude= -71.01095995715212, }, Latitude= 41.63002320830884,  (at simulation time 416.902,800
2023-09-25 08:46:47,631 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2790,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63026228550605, Longitude= -71.01092754729935, }, Latitude= 41.63002320830884,  (at simulation time 417.004,300
2023-09-25 08:46:47,631 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2791,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63026228550605, Longitude= -71.01092754729935, }, Latitude= 41.63002320830884,  (at simulation time 417.103,300
2023-09-25 08:46:47,632 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2792,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63026228550605, Longitude= -71.01092754729935, }, Latitude= 41.63002320830884,  (at simulation time 417.202,800
2023-09-25 08:46:47,632 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2793,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63026228550605, Longitude= -71.01092754729935, }, Latitude= 41.63002320830884,  (at simulation time 417.303,300
2023-09-25 08:46:47,632 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2794,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63026228550605, Longitude= -71.01092754729935, }, Latitude= 41.63002320830884,  (at simulation time 417.402,800
2023-09-25 08:46:47,632 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2795,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63026228550605, Longitude= -71.01092754729935, }, Latitude= 41.63002320830884,  (at simulation time 417.502,300
2023-09-25 08:46:47,632 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2796,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63026228550605, Longitude= -71.01092754729935, }, Latitude= 41.63002320830884,  (at simulation time 417.602,800
2023-09-25 08:46:47,632 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2797,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63026228550605, Longitude= -71.01092754729935, }, Latitude= 41.63002320830884,  (at simulation time 417.702,300
2023-09-25 08:46:47,632 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2798,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63026228550605, Longitude= -71.01092754729935, }, Latitude= 41.63002320830884,  (at simulation time 417.802,800
2023-09-25 08:46:47,632 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2799,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63026228550605, Longitude= -71.01092754729935, }, Latitude= 41.63002320830884,  (at simulation time 417.904,800
2023-09-25 08:46:47,633 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2800,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63030352021488, Longitude= -71.01090167106713, }, Latitude= 41.63002320830884,  (at simulation time 418.003,800
2023-09-25 08:46:47,633 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2801,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63030352021488, Longitude= -71.01090167106713, }, Latitude= 41.63002320830884,  (at simulation time 418.103,300
2023-09-25 08:46:47,633 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2802,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63030352021488, Longitude= -71.01090167106713, }, Latitude= 41.63002320830884,  (at simulation time 418.202,300
2023-09-25 08:46:47,633 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2803,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63030352021488, Longitude= -71.01090167106713, }, Latitude= 41.63002320830884,  (at simulation time 418.300,800
2023-09-25 08:46:47,633 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2804,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63030352021488, Longitude= -71.01090167106713, }, Latitude= 41.63002320830884,  (at simulation time 418.403,300
2023-09-25 08:46:47,633 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2805,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63030352021488, Longitude= -71.01090167106713, }, Latitude= 41.63002320830884,  (at simulation time 418.502,800
2023-09-25 08:46:47,633 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2806,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63030352021488, Longitude= -71.01090167106713, }, Latitude= 41.63002320830884,  (at simulation time 418.604,800
2023-09-25 08:46:47,633 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2807,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63030352021488, Longitude= -71.01090167106713, }, Latitude= 41.63002320830884,  (at simulation time 418.702,800
2023-09-25 08:46:47,634 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2808,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63030352021488, Longitude= -71.01090167106713, }, Latitude= 41.63002320830884,  (at simulation time 418.802,300
2023-09-25 08:46:47,634 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2809,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63030352021488, Longitude= -71.01090167106713, }, Latitude= 41.63002320830884,  (at simulation time 418.903,300
2023-09-25 08:46:47,634 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2810,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.630361409217635, Longitude= -71.0108637385655, }, Latitude= 41.63002320830884,  (at simulation time 419.002,300
2023-09-25 08:46:47,634 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2811,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.630361409217635, Longitude= -71.0108637385655, }, Latitude= 41.63002320830884,  (at simulation time 419.103,800
2023-09-25 08:46:47,634 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2812,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.630361409217635, Longitude= -71.0108637385655, }, Latitude= 41.63002320830884,  (at simulation time 419.203,300
2023-09-25 08:46:47,635 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2813,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.630361409217635, Longitude= -71.0108637385655, }, Latitude= 41.63002320830884,  (at simulation time 419.303,300
2023-09-25 08:46:47,635 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2814,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.630361409217635, Longitude= -71.0108637385655, }, Latitude= 41.63002320830884,  (at simulation time 419.404,300
2023-09-25 08:46:47,635 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2815,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.630361409217635, Longitude= -71.0108637385655, }, Latitude= 41.63002320830884,  (at simulation time 419.503,800
2023-09-25 08:46:47,635 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2816,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.630361409217635, Longitude= -71.0108637385655, }, Latitude= 41.63002320830884,  (at simulation time 419.602,300
2023-09-25 08:46:47,635 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2817,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.630361409217635, Longitude= -71.0108637385655, }, Latitude= 41.63002320830884,  (at simulation time 419.702,800
2023-09-25 08:46:47,635 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2818,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.630361409217635, Longitude= -71.0108637385655, }, Latitude= 41.63002320830884,  (at simulation time 419.803,300
2023-09-25 08:46:47,635 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2819,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.630361409217635, Longitude= -71.0108637385655, }, Latitude= 41.63002320830884,  (at simulation time 419.902,800
2023-09-25 08:46:47,637 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2820,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63041013544725, Longitude= -71.01082728193389, }, Latitude= 41.63002320830884,  (at simulation time 420.002,300
2023-09-25 08:46:47,637 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2821,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63041013544725, Longitude= -71.01082728193389, }, Latitude= 41.63002320830884,  (at simulation time 420.102,300
2023-09-25 08:46:47,637 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2822,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63041013544725, Longitude= -71.01082728193389, }, Latitude= 41.63002320830884,  (at simulation time 420.202,800
2023-09-25 08:46:47,637 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2823,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63041013544725, Longitude= -71.01082728193389, }, Latitude= 41.63002320830884,  (at simulation time 420.301,300
2023-09-25 08:46:47,637 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2824,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.63041013544725, Longitude= -71.01082728193389, }, Latitude= 41.63002320830884,  (at simulation time 420.403,800
