Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:47,433 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1910,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62496194575668, Longitude= -71.00574862386871, }, Latitude= 41.624904823523146,  (at simulation time 290.002,800
2023-09-25 08:46:47,433 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1911,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62496194575668, Longitude= -71.00574862386871, }, Latitude= 41.624904823523146,  (at simulation time 290.103,800
2023-09-25 08:46:47,433 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1912,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62496194575668, Longitude= -71.00574862386871, }, Latitude= 41.624904823523146,  (at simulation time 290.204,300
2023-09-25 08:46:47,433 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1913,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62496194575668, Longitude= -71.00574862386871, }, Latitude= 41.624904823523146,  (at simulation time 290.301,300
2023-09-25 08:46:47,433 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1914,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62496194575668, Longitude= -71.00574862386871, }, Latitude= 41.624904823523146,  (at simulation time 290.403,800
2023-09-25 08:46:47,433 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1915,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62496194575668, Longitude= -71.00574862386871, }, Latitude= 41.624904823523146,  (at simulation time 290.502,300
2023-09-25 08:46:47,434 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1916,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62496194575668, Longitude= -71.00574862386871, }, Latitude= 41.624904823523146,  (at simulation time 290.603,300
2023-09-25 08:46:47,434 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1917,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62496194575668, Longitude= -71.00574862386871, }, Latitude= 41.624904823523146,  (at simulation time 290.704,300
2023-09-25 08:46:47,434 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1918,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62496194575668, Longitude= -71.00574862386871, }, Latitude= 41.624904823523146,  (at simulation time 290.801,300
2023-09-25 08:46:47,434 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1919,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62496194575668, Longitude= -71.00574862386871, }, Latitude= 41.624904823523146,  (at simulation time 290.901,800
2023-09-25 08:46:47,436 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1920,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6249491611159, Longitude= -71.00582389254384, }, Latitude= 41.624904823523146,  (at simulation time 291.002,800
2023-09-25 08:46:47,436 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1921,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6249491611159, Longitude= -71.00582389254384, }, Latitude= 41.624904823523146,  (at simulation time 291.102,800
2023-09-25 08:46:47,436 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1922,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6249491611159, Longitude= -71.00582389254384, }, Latitude= 41.624904823523146,  (at simulation time 291.201,800
2023-09-25 08:46:47,436 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1923,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6249491611159, Longitude= -71.00582389254384, }, Latitude= 41.624904823523146,  (at simulation time 291.301,300
2023-09-25 08:46:47,436 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1924,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6249491611159, Longitude= -71.00582389254384, }, Latitude= 41.624904823523146,  (at simulation time 291.404,800
2023-09-25 08:46:47,436 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1925,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6249491611159, Longitude= -71.00582389254384, }, Latitude= 41.624904823523146,  (at simulation time 291.501,800
2023-09-25 08:46:47,436 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1926,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6249491611159, Longitude= -71.00582389254384, }, Latitude= 41.624904823523146,  (at simulation time 291.603,800
2023-09-25 08:46:47,437 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1927,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6249491611159, Longitude= -71.00582389254384, }, Latitude= 41.624904823523146,  (at simulation time 291.703,800
2023-09-25 08:46:47,437 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1928,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6249491611159, Longitude= -71.00582389254384, }, Latitude= 41.624904823523146,  (at simulation time 291.802,300
2023-09-25 08:46:47,437 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1929,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6249491611159, Longitude= -71.00582389254384, }, Latitude= 41.624904823523146,  (at simulation time 291.902,800
2023-09-25 08:46:47,438 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1930,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624935594580016, Longitude= -71.005906301089, }, Latitude= 41.624904823523146,  (at simulation time 292.001,800
2023-09-25 08:46:47,438 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1931,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624935594580016, Longitude= -71.005906301089, }, Latitude= 41.624904823523146,  (at simulation time 292.101,800
2023-09-25 08:46:47,438 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1932,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624935594580016, Longitude= -71.005906301089, }, Latitude= 41.624904823523146,  (at simulation time 292.203,300
2023-09-25 08:46:47,438 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1933,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624935594580016, Longitude= -71.005906301089, }, Latitude= 41.624904823523146,  (at simulation time 292.303,800
2023-09-25 08:46:47,438 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1934,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624935594580016, Longitude= -71.005906301089, }, Latitude= 41.624904823523146,  (at simulation time 292.402,800
2023-09-25 08:46:47,439 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1935,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624935594580016, Longitude= -71.005906301089, }, Latitude= 41.624904823523146,  (at simulation time 292.504,300
2023-09-25 08:46:47,439 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1936,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624935594580016, Longitude= -71.005906301089, }, Latitude= 41.624904823523146,  (at simulation time 292.601,800
2023-09-25 08:46:47,439 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1937,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624935594580016, Longitude= -71.005906301089, }, Latitude= 41.624904823523146,  (at simulation time 292.702,800
2023-09-25 08:46:47,439 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1938,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624935594580016, Longitude= -71.005906301089, }, Latitude= 41.624904823523146,  (at simulation time 292.803,300
2023-09-25 08:46:47,439 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1939,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624935594580016, Longitude= -71.005906301089, }, Latitude= 41.624904823523146,  (at simulation time 292.902,800
2023-09-25 08:46:47,441 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1940,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624924709132486, Longitude= -71.00598224565603, }, Latitude= 41.624904823523146,  (at simulation time 293.004,800
2023-09-25 08:46:47,441 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1941,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624924709132486, Longitude= -71.00598224565603, }, Latitude= 41.624904823523146,  (at simulation time 293.104,800
2023-09-25 08:46:47,441 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1942,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624924709132486, Longitude= -71.00598224565603, }, Latitude= 41.624904823523146,  (at simulation time 293.204,800
2023-09-25 08:46:47,441 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1943,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624924709132486, Longitude= -71.00598224565603, }, Latitude= 41.624904823523146,  (at simulation time 293.303,300
2023-09-25 08:46:47,441 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1944,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624924709132486, Longitude= -71.00598224565603, }, Latitude= 41.624904823523146,  (at simulation time 293.402,800
2023-09-25 08:46:47,441 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1945,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624924709132486, Longitude= -71.00598224565603, }, Latitude= 41.624904823523146,  (at simulation time 293.502,800
2023-09-25 08:46:47,442 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1946,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624924709132486, Longitude= -71.00598224565603, }, Latitude= 41.624904823523146,  (at simulation time 293.602,300
2023-09-25 08:46:47,442 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1947,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624924709132486, Longitude= -71.00598224565603, }, Latitude= 41.624904823523146,  (at simulation time 293.700,800
2023-09-25 08:46:47,442 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1948,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624924709132486, Longitude= -71.00598224565603, }, Latitude= 41.624904823523146,  (at simulation time 293.803,800
2023-09-25 08:46:47,442 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1949,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624924709132486, Longitude= -71.00598224565603, }, Latitude= 41.624904823523146,  (at simulation time 293.902,800
2023-09-25 08:46:47,443 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1950,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62491394592551, Longitude= -71.00605736372194, }, Latitude= 41.624904823523146,  (at simulation time 294.000,800
2023-09-25 08:46:47,443 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1951,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62491394592551, Longitude= -71.00605736372194, }, Latitude= 41.624904823523146,  (at simulation time 294.103,800
2023-09-25 08:46:47,443 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1952,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62491394592551, Longitude= -71.00605736372194, }, Latitude= 41.624904823523146,  (at simulation time 294.203,800
2023-09-25 08:46:47,444 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1953,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62491394592551, Longitude= -71.00605736372194, }, Latitude= 41.624904823523146,  (at simulation time 294.304,300
2023-09-25 08:46:47,444 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1954,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62491394592551, Longitude= -71.00605736372194, }, Latitude= 41.624904823523146,  (at simulation time 294.402,300
2023-09-25 08:46:47,444 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1955,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62491394592551, Longitude= -71.00605736372194, }, Latitude= 41.624904823523146,  (at simulation time 294.502,300
2023-09-25 08:46:47,444 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1956,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62491394592551, Longitude= -71.00605736372194, }, Latitude= 41.624904823523146,  (at simulation time 294.603,300
2023-09-25 08:46:47,444 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1957,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62491394592551, Longitude= -71.00605736372194, }, Latitude= 41.624904823523146,  (at simulation time 294.704,300
2023-09-25 08:46:47,444 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1958,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62491394592551, Longitude= -71.00605736372194, }, Latitude= 41.624904823523146,  (at simulation time 294.803,800
2023-09-25 08:46:47,444 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1959,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62491394592551, Longitude= -71.00605736372194, }, Latitude= 41.624904823523146,  (at simulation time 294.901,800
2023-09-25 08:46:47,446 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1960,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62490381636106, Longitude= -71.0061280591657, }, Latitude= 41.624904823523146,  (at simulation time 295.002,800
2023-09-25 08:46:47,446 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1961,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62490381636106, Longitude= -71.0061280591657, }, Latitude= 41.624904823523146,  (at simulation time 295.101,800
2023-09-25 08:46:47,446 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1962,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62490381636106, Longitude= -71.0061280591657, }, Latitude= 41.624904823523146,  (at simulation time 295.200,800
2023-09-25 08:46:47,446 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1963,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62490381636106, Longitude= -71.0061280591657, }, Latitude= 41.624904823523146,  (at simulation time 295.301,300
2023-09-25 08:46:47,446 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1964,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62490381636106, Longitude= -71.0061280591657, }, Latitude= 41.624904823523146,  (at simulation time 295.402,300
2023-09-25 08:46:47,446 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1965,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62490381636106, Longitude= -71.0061280591657, }, Latitude= 41.624904823523146,  (at simulation time 295.501,800
2023-09-25 08:46:47,446 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1966,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62490381636106, Longitude= -71.0061280591657, }, Latitude= 41.624904823523146,  (at simulation time 295.603,300
2023-09-25 08:46:47,446 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1967,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62490381636106, Longitude= -71.0061280591657, }, Latitude= 41.624904823523146,  (at simulation time 295.702,300
2023-09-25 08:46:47,447 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1968,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62490381636106, Longitude= -71.0061280591657, }, Latitude= 41.624904823523146,  (at simulation time 295.802,300
2023-09-25 08:46:47,447 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1969,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62490381636106, Longitude= -71.0061280591657, }, Latitude= 41.624904823523146,  (at simulation time 295.904,300
2023-09-25 08:46:47,448 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1970,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624893741976045, Longitude= -71.00619836918398, }, Latitude= 41.624904823523146,  (at simulation time 296.001,800
2023-09-25 08:46:47,448 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1971,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624893741976045, Longitude= -71.00619836918398, }, Latitude= 41.624904823523146,  (at simulation time 296.102,800
2023-09-25 08:46:47,448 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1972,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624893741976045, Longitude= -71.00619836918398, }, Latitude= 41.624904823523146,  (at simulation time 296.203,800
2023-09-25 08:46:47,448 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1973,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624893741976045, Longitude= -71.00619836918398, }, Latitude= 41.624904823523146,  (at simulation time 296.301,800
2023-09-25 08:46:47,448 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1974,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624893741976045, Longitude= -71.00619836918398, }, Latitude= 41.624904823523146,  (at simulation time 296.400,800
2023-09-25 08:46:47,448 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1975,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624893741976045, Longitude= -71.00619836918398, }, Latitude= 41.624904823523146,  (at simulation time 296.502,800
2023-09-25 08:46:47,448 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1976,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624893741976045, Longitude= -71.00619836918398, }, Latitude= 41.624904823523146,  (at simulation time 296.602,300
2023-09-25 08:46:47,448 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1977,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624893741976045, Longitude= -71.00619836918398, }, Latitude= 41.624904823523146,  (at simulation time 296.701,800
2023-09-25 08:46:47,449 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1978,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624893741976045, Longitude= -71.00619836918398, }, Latitude= 41.624904823523146,  (at simulation time 296.803,300
2023-09-25 08:46:47,449 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1979,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624893741976045, Longitude= -71.00619836918398, }, Latitude= 41.624904823523146,  (at simulation time 296.903,300
2023-09-25 08:46:47,450 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1980,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62488290825268, Longitude= -71.00627547978716, }, Latitude= 41.624904823523146,  (at simulation time 297.003,800
2023-09-25 08:46:47,451 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1981,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62488290825268, Longitude= -71.00627547978716, }, Latitude= 41.624904823523146,  (at simulation time 297.101,800
2023-09-25 08:46:47,451 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1982,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62488290825268, Longitude= -71.00627547978716, }, Latitude= 41.624904823523146,  (at simulation time 297.200,800
2023-09-25 08:46:47,451 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1983,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62488290825268, Longitude= -71.00627547978716, }, Latitude= 41.624904823523146,  (at simulation time 297.301,800
2023-09-25 08:46:47,452 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1984,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62488290825268, Longitude= -71.00627547978716, }, Latitude= 41.624904823523146,  (at simulation time 297.403,300
2023-09-25 08:46:47,452 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1985,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62488290825268, Longitude= -71.00627547978716, }, Latitude= 41.624904823523146,  (at simulation time 297.502,800
2023-09-25 08:46:47,452 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1986,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62488290825268, Longitude= -71.00627547978716, }, Latitude= 41.624904823523146,  (at simulation time 297.602,800
2023-09-25 08:46:47,452 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1987,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62488290825268, Longitude= -71.00627547978716, }, Latitude= 41.624904823523146,  (at simulation time 297.701,300
2023-09-25 08:46:47,452 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1988,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62488290825268, Longitude= -71.00627547978716, }, Latitude= 41.624904823523146,  (at simulation time 297.801,300
2023-09-25 08:46:47,453 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1989,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62488290825268, Longitude= -71.00627547978716, }, Latitude= 41.624904823523146,  (at simulation time 297.904,300
2023-09-25 08:46:47,454 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1990,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62487140965835, Longitude= -71.00637016657895, }, Latitude= 41.624904823523146,  (at simulation time 298.001,300
2023-09-25 08:46:47,455 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1991,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62487140965835, Longitude= -71.00637016657895, }, Latitude= 41.624904823523146,  (at simulation time 298.101,800
2023-09-25 08:46:47,455 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1992,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62487140965835, Longitude= -71.00637016657895, }, Latitude= 41.624904823523146,  (at simulation time 298.201,300
2023-09-25 08:46:47,455 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1993,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62487140965835, Longitude= -71.00637016657895, }, Latitude= 41.624904823523146,  (at simulation time 298.304,300
2023-09-25 08:46:47,455 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1994,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62487140965835, Longitude= -71.00637016657895, }, Latitude= 41.624904823523146,  (at simulation time 298.402,300
2023-09-25 08:46:47,455 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1995,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62487140965835, Longitude= -71.00637016657895, }, Latitude= 41.624904823523146,  (at simulation time 298.502,300
2023-09-25 08:46:47,455 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1996,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62487140965835, Longitude= -71.00637016657895, }, Latitude= 41.624904823523146,  (at simulation time 298.601,800
2023-09-25 08:46:47,455 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1997,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62487140965835, Longitude= -71.00637016657895, }, Latitude= 41.624904823523146,  (at simulation time 298.702,800
2023-09-25 08:46:47,456 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1998,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62487140965835, Longitude= -71.00637016657895, }, Latitude= 41.624904823523146,  (at simulation time 298.802,800
2023-09-25 08:46:47,456 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1999,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62487140965835, Longitude= -71.00637016657895, }, Latitude= 41.624904823523146,  (at simulation time 298.901,300
2023-09-25 08:46:47,457 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 2000,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62486257572703, Longitude= -71.00644291037116, }, Latitude= 41.624904823523146,  (at simulation time 299.001,800
2023-09-25 08:46:47,458 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 2001,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62486257572703, Longitude= -71.00644291037116, }, Latitude= 41.624904823523146,  (at simulation time 299.104,800
2023-09-25 08:46:47,458 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 2002,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62486257572703, Longitude= -71.00644291037116, }, Latitude= 41.624904823523146,  (at simulation time 299.201,300
